cieer	36626
cawiic	36626
caŋ	36626
camki	36626
caal	36626
bɔɔth	36626
bɔi	36626
biiki	36626
Bɛnydiendit	36626
Bethaida	36626
banyken	36626
awareke	36626
athep	36626
ateet	36626
apiɔu	36626
anandu	36626
amool	36626
amilɔ	36626
alɔ	36626
akɛɛcki	36626
ajuecki	36626
aɣeet	36626
agau	36626
acinki	36626
aceŋ	36626
acaki	36626
abiki	36626
yɔŋe	31394
yinki	31394
yindi	31394
Yikonion	31394
yɛnguop	31394
yenhden	31394
YECU	31394
yathok	31394
wut	31394
woordun	31394
wocin	31394
wɛi	31394
weukun	31394
wenyiin	31394
wendɛn	31394
tuooc	31394
tuɛny	31394
thuukic	31394
thuth	31394
thuk	31394
thuat	31394
thooke	31394
thiith	31394
thierdiak	31394
thieekic	31394
thaare	31394
thaam	31394
tɛɛm	31394
tethuth	31394
tekki	31394
tedaŋ	31394
rɔɔth	31394
rinken	31394
riak	31394
reu	31394
rene	31394
rek	31394
racdepiɔu	31394
piɔt	31394
piɔndun	31394
piiric	31394
piathdɛn	31394
piathden	31394
pɛle	31394
peec	31394
paannhialic	31394
Ŋuɔɔtki	31394
ŋualdit	31394
nyɔk	31394
nyieeŋe	31394
nyane	31394
nyande	31394
