waiyoo	57151
vĩ̀ninↄ	57151
vĩn	57151
ùtɛ	57151
ũn	57151
túsukpɛ	57151
túbi	57151
Tomasi	57151
suro	57151
sùnɛ	57151
suddo	57151
sãtɛna	57151
Sadusinↄ	57151
Pitanɛ	57151
pínkin	57151
pìla	57151
pɛ̀a	57151
pↄ́o	57151
pↄ́blewɛ	57151
òwɛrɛ	57151
nɛ̀sɛpurao	57151
nɛ́o	57151
nɛ́n	57151
nↄkpare	57151
nànɛ	57151
musunↄ	57151
mìkã	57151
mìdangura	57151
mɛ̀gunↄ	57151
manafikidenↄ	57151
ludayãdannɛri	57151
litɛro	57151
lìkai	57151
lígbãndurukpana	57151
lɛ́o	57151
laakariia	57151
kũnaro	57151
kpɛkpɛ	57151
kpàtɛ	57151
kpàńnɛ	57151
kpáńnɛ	57151
kpado	57151
kpááwa	57151
kĩana	57151
kɛroo	57151
kɛnaa	57151
kɛ̃árɛ	57151
karaárɛ	57151
kàkarai	57151
káakupↄla	57151
káagu	57151
iro	57151
ina	57151
ín	57151
gyaanↄnↄ	57151
gwena	57151
gũnloo	57151
gòa	57151
Girisi	57151
gĩaro	57151
gbɛ̃nnanↄ	57151
gbɛka	57151
gbárɛ	57151
gbãrao	57151
gbãnadenↄnɛ	57151
gàtɛ	57151
Felisi	57151
ɛ́kɛnↄ	57151
dogari	57151
Dímɛ	57151
dɛ̀dɛ	57151
denɛ	57151
demala	57151
deala	57151
dↄ̃naao	57151
dasiro	57151
dagula	57151
dàda	57151
dàáwa	57151
dá	57151
ↄnↄ	57151
burin	57151
bunsirɛ	57151
bońnɛ	57151
bonnɛ	57151
bonɛ	57151
bòa	57151
bĩni	57151
bɛgɛ	57151
bɛ̀ɛrɛɛ	57151
bↄ́yãin	57151
bↄ́tɛ	57151
Baraba	57151
baasi	57151
bàao	57151
baala'i	57151
baadia	57151
aruzɛkɛnↄ	57151
aruzɛkɛdenↄ	57151
adonlo	57151
adenɛ	57151
aafiade	57151
zĩro	50801
zĩnↄ	50801
zĩdade	50801
zàna	50801
Yurusalɛmunↄ	50801
yĩda	50801
Yesusaride	50801
Yesumɛ	50801
yↄ̃ogwana	50801
yãvãnikɛrinↄ	50801
yãpuran	50801
Yakubuo	50801
yãdannɛnaa	50801
yãdannɛna	50801
yãbonsarɛ	50801
yáa	50801
wɛ̃tɛnↄ	50801
wɛ́siradenↄ	50801
wãkũ	50801
vĩo	50801
ũo	50801
toto	50801
Tɛsalonika	50801
Taya	50801
tana	50801
suo	50801
sùḿma	50801
sugↄrↄa	50801
sùa	50801
Sizaa	50801
Sitivĩ	50801
Sipiru	50801
sèedanↄ	50801
sãto	50801
sãnɛ	50801
saa	50801
purusunanↄ	50801
punsi	50801
pípi	50801
pìkↄ̃nɛ	50801
pɛ́a	50801
pↄyeinaa	50801
pↄ́n	50801
Òsungↄ̃	50801
