fìŋ	36200
fe'rə	36200
Fèlis	36200
cwiŋ	36200
curə	36200
bwes	36200
bòŋ	36200
bèŋ	36200
zʉm	32580
yisə	32580
wup	32580
wɛ̀s	32580
vèŋ	32580
tuŋ	32580
tərə	32580
teberə̀	32580
tap	32580
sʉ̀	32580
saha	32580
sa	32580
ŋwàŋwèe	32580
ŋkwìp	32580
ŋkwà'ŋwè	32580
ŋgùp	32580
ŋgo	32580
ŋgbʉ	32580
nigə̀	32580
ndahà	32580
ncòm	32580
nàambàrə̀	32580
mvə̀'nə	32580
mʉnzuù	32580
mfèŋ	32580
Mbè	32580
maŋ	32580
lə̀là	32580
lə̀gə̀	32580
kwiŋ	32580
kʉ̀ŋ	32580
Korè	32580
kəkəbʉ̀ŋ	32580
jə'rə	32580
jamə̀	32580
gwim	32580
gwɛ	32580
gà'a	32580
fəsə̀	32580
fə	32580
co'rə	32580
cop	32580
Betèrèhem	32580
baaŋ	32580
yuʼ	28960
yumook	28960
yenə	28960
yàʼsə	28960
wɛ	28960
tsòoŋ	28960
tsə̀tsèŋ	28960
tsenə	28960
top	28960
swìrə	28960
Sìlisiyà	28960
Sɛprò	28960
sə̀swìfa	28960
rìi	28960
pegè	28960
ŋwʉm	28960
ŋkìi	28960
ŋkɛ̀ŋ	28960
ŋkə̀ŋkàaŋ	28960
ŋgàŋ	28960
nzà	28960
ntuk	28960
nswɛ̀'mbwè	28960
nsəsə̀ə	28960
njɛ̀	28960
nìŋ	28960
ncəncàŋ	28960
nca	28960
mvwèes	28960
mʉbuk	28960
maze	28960
masàa	28960
lʉ̀m	28960
lùm	28960
lòksə	28960
lìŋ	28960
kʉəm	28960
kuturu	28960
kpəəŋ	28960
kotse'gə̀	28960
kərə	28960
kəkok	28960
kə̀kàk	28960
kə'ə	28960
Kàcò	28960
jʉhʉ	28960
joho	28960
jik	28960
Hibrù	28960
gʉʉ	28960
gʉgʉtu	28960
gʉ̀gə̀ə	28960
grep	28960
furə	28960
fɛnə	28960
fɛ̀cɛ̀s	28960
duk	28960
cumsə	28960
càsə̀	28960
bʉə	28960
bisə̀	28960
bəbweŋke	28960
bəbwe	28960
Bezebù	28960
bà'a	28960
àvèes	28960
anə̀	28960
ywi	25340
yùgə̀	25340
yè'e	25340
yaŋsə	25340
wurdìiʼ	25340
wi	25340
wə̀wo	25340
venəwèŋ	25340
tuk	25340
tsətsərə̀ə	25340
tsəp	25340
tɛs	25340
tagə̀	25340
tàam	25340
Sondè	25340
Sodòm	25340
Sìriyà	25340
Sìrinì	25340
Sàra	25340
sàha	25340
rəm	25340
rap	25340
Prìsiliyà	25340
Pàpa	25340
O	25340
ŋwə̀m	25340
ŋkwìs	25340
ŋgùupni	25340
ŋgùu	25340
ŋgam	25340
nzə̀	25340
nʉ̀əmtu	25340
ntòk	25340
Nsùŋga	25340
njɛ̀'ɛ	25340
nìtsə̀'gə̀	25340
nəno	25340
ndubo	25340
mvùu	25340
